time (s)	magX	magY	magZ
6451.181941	-32.729401	-343.541779	-508.065460
6451.184855	-31.794271	-341.905304	-517.416687
6451.188188	-32.144947	-340.268860	-528.521362
6451.191541	-30.917591	-338.457031	-540.561035
6451.194891	-30.742254	-335.593231	-551.548828
6451.197776	-30.099356	-333.196960	-562.127380
6451.201113	-28.872004	-330.333130	-572.063110
6451.204448	-28.988895	-328.404449	-582.115723
6451.207758	-28.521332	-325.599060	-593.454102
6451.210661	-27.703098	-321.566345	-603.798950
6451.213991	-27.761543	-317.708954	-614.669800
6451.217327	-27.293980	-314.085327	-624.897705
6451.220656	-25.949738	-309.468140	-635.067200
6451.223992	-26.358854	-304.850952	-644.944458
6451.227324	-24.605494	-300.701355	-654.471069
6451.230659	-24.313267	-294.739929	-666.160156
6451.233991	-23.962595	-289.421387	-675.160767
6451.237349	-22.969025	-282.875519	-685.680847
6451.240652	-22.326126	-277.966095	-693.278809
6451.243993	-20.338982	-271.595551	-703.682068
6451.247322	-20.222092	-264.465240	-712.448853
6451.250657	-19.170076	-257.685577	-720.397400
6451.253990	-18.468731	-250.146103	-728.579773
6451.257317	-17.650497	-243.132660	-735.593201
6451.260649	-16.773817	-234.774994	-744.652283
6451.263989	-16.014027	-227.293991	-751.490356
6451.267340	-15.195791	-217.942719	-759.322021
6451.270686	-14.085330	-209.351257	-765.517212
6451.273993	-13.968439	-199.883102	-771.303345
6451.277325	-12.857978	-190.005844	-777.498535
6451.280657	-11.981297	-180.479248	-784.336670
6451.283987	-11.163063	-169.491531	-789.479858
6451.287324	-10.169491	-159.906479	-793.863220
6451.291510	-8.942139	-138.047928	-802.571594
6451.294861	-8.357686	-127.060196	-805.552307
6451.298210	-7.481005	-115.897133	-809.234314
6451.301604	-7.130333	-104.617180	-809.877319
6451.304432	-6.253653	-92.928108	-813.500854
6451.307877	-5.844535	-81.063705	-815.078918
6451.311105	-5.318527	-69.608414	-815.838745
6451.314403	-5.143191	-57.568676	-815.254211
6451.317737	-4.850964	-45.879601	-816.130920
6451.320653	-3.506721	-33.606079	-815.663330
6451.323983	-3.272940	-22.384571	-814.319153
6451.327315	-2.746932	-9.585038	-812.273499
6451.330652	-2.454705	3.156049	-810.344788
6451.333986	-2.104033	14.669784	-808.883667
6451.337318	-0.584454	26.125072	-804.675659
6451.340667	-0.526008	38.047924	-802.980713
6451.343983	0.292227	50.263004	-798.947998
6451.347311	1.052016	62.478085	-794.038574
6451.350638	1.461134	73.641144	-790.882568
6451.353987	1.461134	84.687317	-785.271790
6451.357313	2.337814	95.850380	-779.777893
6451.360653	2.220923	107.130341	-775.102295
6451.363986	2.688486	118.118057	-767.796631
6451.367315	2.630041	129.514908	-761.718262
6451.370644	4.149620	139.625961	-755.815308
6451.373985	3.798948	150.087662	-750.321411
6451.377308	4.324956	160.198715	-742.022217
6451.380642	4.909410	170.894211	-734.132080
6451.384003	5.493863	180.829926	-727.878418
6451.387307	5.961426	190.064285	-719.228516
6451.390642	6.312099	199.766220	-709.877258
6451.393975	6.312099	209.818817	-702.045593
6451.397308	7.188778	217.416718	-693.570984
6451.401529	7.188778	234.658096	-675.628296
6451.404843	7.539450	242.372864	-666.510803
6451.408238	7.773232	250.847458	-656.516663
6451.411609	7.247224	258.153137	-647.165405
6451.414404	7.597896	264.932800	-636.820557
6451.417734	7.422560	272.121582	-628.229065
6451.421068	7.364114	278.608978	-618.527161
6451.424393	7.130333	284.979523	-607.130310
6451.427751	7.247224	291.408539	-598.246643
6451.430633	7.071887	298.012848	-588.836975
6451.433976	6.545880	303.039185	-577.732300
6451.437304	6.487434	308.182373	-567.971924
6451.440638	6.312099	313.500885	-557.744019
6451.443968	5.727644	318.293396	-548.568115
6451.447300	5.669199	321.975433	-537.229675
6451.450633	5.435418	325.423706	-528.521362
6451.453964	5.376973	330.040894	-519.053162
6451.457302	4.383401	333.372314	-509.760376
6451.460634	3.915838	336.937469	-499.883118
6451.464028	4.091175	339.450623	-491.291656
6451.467303	3.798948	342.139099	-481.589691
6451.470658	3.156049	345.178253	-471.595581
6451.473964	3.389831	346.580963	-462.361206
6451.477298	2.980713	348.568085	-452.600800
6451.480631	1.870251	350.087677	-444.067810
6451.483977	2.045588	351.899475	-435.768555
6451.487299	1.870251	352.893036	-426.651093
6451.490633	1.168907	354.178833	-417.942719
6451.493964	1.461134	354.763306	-408.708344
6451.497297	1.344243	355.639984	-400.876678
6451.500629	1.052016	355.581512	-392.986572
6451.503967	1.110462	356.984222	-384.862671
6451.508190	0.233781	356.575104	-368.088837
6451.511571	0.233781	357.627136	-360.607849
6451.514916	-0.759790	356.516663	-353.711273
6451.518154	-0.818235	356.575104	-345.178253
6451.521472	-1.344243	355.873749	-338.106384
6451.524386	-1.694915	355.815308	-331.268250
6451.527729	-2.162478	355.347748	-323.787262
6451.531055	-1.636470	354.704865	-316.540039
6451.534380	-2.396260	353.185272	-309.877289
6451.537293	-2.863822	352.483917	-303.097595
6451.540625	-3.156049	351.957916	-296.434845
6451.543961	-2.922268	350.905884	-289.129150
6451.547294	-3.682057	350.204559	-283.226166
6451.550647	-3.740503	348.100525	-277.089417
6451.553993	-4.675628	347.808289	-270.601990
6451.557312	-5.084745	345.295135	-264.348328
6451.560628	-5.318527	344.652252	-259.029816
6451.563957	-5.902981	342.606659	-254.061966
6451.567292	-6.195207	340.794861	-247.106964
6451.570629	-6.896552	339.333740	-242.431335
6451.573961	-7.305669	338.281708	-237.229675
6451.577292	-7.188778	336.879028	-232.554047
6451.580626	-7.597896	334.541199	-227.177094
6451.583953	-8.299240	333.080078	-221.975449
6451.587291	-8.883694	331.618927	-217.182922
6451.590621	-8.299240	329.514923	-212.098190
6451.593981	-8.591467	328.404449	-207.305664
6451.597283	-9.585038	326.651062	-202.863815
6451.600620	-10.169491	324.897705	-198.305084
6451.603948	-10.344828	323.085907	-194.564575
6451.607286	-10.169491	320.514313	-190.882523
6451.610620	-11.104617	319.754517	-187.025131
6451.613947	-11.396844	317.416718	-182.817062
6451.618212	-11.221508	313.676208	-175.745178
6451.621470	-11.805962	312.156616	-171.712448
6451.624801	-12.507306	310.987732	-167.971939
6451.628121	-12.507306	308.649933	-165.458801
6451.631505	-12.390414	307.013428	-162.127411
6451.634387	-12.390414	305.376984	-159.672699
6451.637753	-12.799533	303.857391	-155.990646
6451.641065	-12.507306	302.162476	-152.893036
6451.644396	-13.208650	300.818237	-149.561661
6451.647293	-12.916424	299.532440	-146.580948
6451.650618	-13.267096	296.960815	-143.775574
6451.653954	-13.150205	295.324371	-141.729980
6451.657279	-14.085330	294.155457	-138.047928
6451.660616	-14.143775	292.343658	-136.411453
6451.663943	-13.851549	291.583862	-133.898300
6451.667279	-14.202221	289.187592	-130.976028
6451.670612	-14.143775	287.960266	-128.521332
6451.673947	-14.903564	286.265350	-125.715958
6451.677282	-14.377557	285.388672	-124.371704
6451.680639	-14.669784	283.635315	-122.384575
6451.683943	-14.728229	282.174164	-119.345413
6451.687279	-15.254237	280.771484	-117.066040
6451.690614	-15.604909	279.602570	-114.669785
6451.693946	-14.786674	278.024567	-113.793098
6451.697275	-15.429573	276.738739	-111.689064
6451.700611	-15.429573	275.628296	-109.877266
6451.703943	-15.488018	275.043854	-107.831680
6451.707275	-15.312682	273.232025	-105.727646
6451.710608	-15.546463	271.186462	-104.091179
6451.714000	-16.130919	271.127991	-102.045586
6451.717279	-16.130919	270.017517	-101.753365
6451.720612	-16.423145	268.556396	-100.058449
6451.723958	-17.007599	267.562805	-97.662186
6451.728127	-16.656927	265.926361	-95.967270
6451.731455	-17.182934	265.575684	-94.506142
6451.734819	-17.241379	264.640564	-94.038574
6451.738147	-17.533606	263.646973	-92.928108
6451.741092	-17.825832	262.828766	-91.817650
6451.744397	-18.118059	261.893616	-90.824081
6451.747720	-17.942724	261.192261	-89.655174
6451.751071	-17.416716	260.432495	-89.772064
6451.754370	-18.059614	259.731140	-88.836937
6451.757272	-18.351841	259.438934	-87.901810
6451.760600	-18.234951	258.854462	-87.200470
6451.763940	-17.767387	258.328461	-86.616013
6451.767286	-17.884277	257.685577	-85.856224
6451.770606	-18.001169	256.808868	-85.213326
6451.773940	-17.825832	256.633545	-84.161308
6451.777270	-17.124489	256.925781	-83.927528
6451.780605	-17.942724	255.815308	-83.459969
6451.783932	-17.533606	255.172424	-83.518410
6451.787269	-17.475161	255.289322	-82.115723
6451.790603	-17.475161	255.815308	-82.700172
6451.793932	-17.942724	255.172424	-82.641731
6451.797278	-17.767387	254.763290	-81.998833
6451.800603	-17.299826	254.646393	-81.998833
6451.803938	-17.533606	254.295731	-82.349503
6451.807269	-17.182934	253.945068	-81.472816
6451.810606	-17.650497	253.886597	-81.589714
6451.813931	-17.124489	253.652832	-80.537697
6451.817270	-17.124489	254.178833	-80.829926
6451.820602	-16.949154	253.828171	-80.713036
6451.823935	-17.007599	253.302170	-81.005257
6451.827298	-17.358271	254.061966	-80.946815
6451.830596	-17.007599	253.711273	-80.888367
6451.833930	-16.773817	253.945068	-81.765053
6451.838105	-16.598480	254.354172	-81.297485
6451.841477	-16.773817	253.711273	-81.765053
6451.844828	-16.189363	254.471069	-82.115723
6451.848210	-16.014027	255.289322	-82.407951
6451.851052	-16.481590	254.880188	-82.057281
6451.854417	-15.780245	255.639984	-83.109299
6451.857686	-15.780245	255.581528	-82.700172
6451.861032	-16.247808	256.575104	-83.576859
6451.864359	-16.189363	257.159576	-83.343079
6451.867258	-15.838690	257.627136	-85.154877
6451.870603	-15.604909	258.211578	-85.564003
6451.873926	-16.014027	258.386902	-86.323784
6451.877259	-15.663354	259.029816	-87.668030
6451.880595	-15.137346	259.438934	-88.836937
6451.883924	-15.604909	260.198700	-89.596725
6451.887254	-15.546463	260.783173	-90.356514
6451.890589	-15.195791	261.250732	-91.817650
6451.893926	-15.137346	263.062531	-92.343658
6451.897258	-14.903564	263.413208	-93.804794
6451.900590	-14.845119	264.056122	-95.032143
6451.903939	-14.377557	263.997681	-96.084160
6451.907280	-13.676212	265.926361	-97.253067
6451.910590	-14.026885	266.978394	-98.538864
6451.913931	-13.208650	268.088837	-99.883110
6451.917252	-13.091760	269.082397	-102.220932
6451.920592	-13.325541	269.023956	-103.039154
6451.923920	-12.390414	270.543549	-104.617180
6451.927257	-12.390414	271.829346	-106.545876
6451.930588	-12.215078	272.881378	-107.948563
6451.933919	-11.805962	273.699585	-109.000587
6451.937254	-11.163063	274.868500	-111.279953
6451.940585	-10.987726	276.388062	-112.624191
6451.944816	-10.111046	278.667450	-115.721802
6451.948210	-9.585038	280.245483	-119.053185
6451.951554	-9.818819	281.063690	-121.566330
6451.954852	-9.000585	282.174164	-122.735237
6451.958111	-9.351256	283.927551	-125.248398
6451.961012	-8.708358	285.622467	-127.293983
6451.964337	-8.533022	287.025146	-130.450027
6451.967673	-8.123904	287.843384	-131.794281
6451.971010	-7.831677	289.246063	-134.482758
6451.973917	-7.422560	290.765656	-137.054367
6451.977254	-7.013443	292.460571	-139.216827
6451.980585	-6.838106	293.629456	-141.437759
6451.983914	-6.487434	295.675049	-143.308014
6451.987248	-6.370543	296.785492	-146.990067
6451.990587	-6.136762	298.363525	-149.795441
6451.993925	-4.909410	300.467560	-152.717712
6451.997248	-4.909410	302.220917	-156.282883
6452.000601	-4.266511	304.441864	-158.737579
6452.003915	-3.857393	305.552307	-162.068970
6452.007245	-3.331385	306.545868	-166.393921
6452.010580	-2.688486	308.474579	-169.023972
6452.013912	-2.513150	310.461700	-172.822922
6452.017242	-2.220923	311.864410	-176.738754
6452.020577	-1.753361	313.267090	-180.420807
6452.023911	-1.227352	315.488037	-183.927521
6452.027244	-0.409117	316.423157	-188.603149
6452.030577	0.350672	318.059601	-193.220337
6452.033908	1.227352	319.929871	-197.194626
6452.037263	1.285798	321.507874	-202.045578
6452.040581	2.104033	323.378143	-205.844543
6452.043907	2.454705	325.189941	-210.812408
6452.047240	3.623612	326.709534	-215.371124
6452.051501	4.324956	329.456451	-224.430161
6452.054883	5.435418	330.742249	-230.274704
6452.058172	5.902981	332.495605	-235.125656
6452.061433	7.481005	334.190521	-240.502625
6452.064756	7.831677	336.353027	-246.639389
6452.067705	8.591467	337.346588	-251.315018
6452.070998	9.585038	338.106384	-257.334900
6452.074325	10.111046	340.035065	-262.068970
6452.077668	10.520164	341.496216	-268.556396
6452.080590	11.396844	342.314423	-272.998230
6452.083902	12.039742	343.775574	-279.953247
6452.087242	13.325541	344.652252	-285.739319
6452.090575	13.793103	345.470490	-292.402100
6452.093958	14.377557	346.697845	-298.421967
6452.097280	15.020455	346.873169	-306.487427
6452.100571	15.955583	348.042084	-312.507294
6452.103905	16.832262	348.801880	-319.345398
6452.107236	17.650497	349.503204	-326.125061
6452.110591	18.468731	350.263000	-333.255402
6452.113903	18.702513	350.847473	-340.794861
6452.117233	20.280537	350.964355	-348.509644
6452.120569	20.748100	350.555237	-355.113953
6452.123905	21.274109	351.256592	-362.828766
6452.127234	22.150789	350.964355	-370.835754
6452.130571	22.150789	350.789032	-379.193451
6452.133898	23.553476	350.379883	-386.849792
6452.137230	24.137930	350.087677	-394.798370
6452.140564	24.605494	348.568085	-403.740509
6452.143901	25.540621	348.392761	-411.922852
6452.147229	26.300409	348.042084	-421.274078
6452.150568	26.943308	346.347168	-429.982483
6452.153907	28.170660	344.009338	-438.983063
6452.158180	29.690239	342.080658	-456.867310
6452.161411	30.216248	338.749268	-465.867889
6452.164740	31.268263	337.346588	-475.920532
6452.168082	31.735825	334.132080	-485.330200
6452.171433	32.963181	331.385162	-494.973694
6452.174320	34.190533	328.112213	-505.669220
6452.177683	34.599651	325.131500	-514.552856
6452.181013	35.651665	321.274109	-525.248413
6452.184370	36.820572	317.475159	-534.424316
6452.187673	37.521915	312.857971	-544.243164
6452.190560	38.106369	308.299225	-553.769714
6452.193894	39.392166	304.441864	-564.231445
6452.197242	39.918175	299.357117	-573.524231
6452.200561	41.320866	293.454132	-583.810608
6452.203893	41.203976	288.486267	-593.454102
6452.207234	42.372883	282.700195	-602.571594
6452.210558	42.782001	276.504974	-612.098145
6452.213890	44.360023	270.251312	-622.092346
6452.217223	44.535358	263.004089	-632.729370
6452.220554	45.412041	256.107544	-640.677979
6452.223892	46.054939	249.269440	-650.263000
6452.227242	46.171829	241.145538	-659.964966
6452.230555	47.399181	234.424301	-668.088806
6452.233888	47.457626	226.183502	-676.504944
6452.237226	48.684978	218.059616	-685.388672
6452.240560	48.684978	209.059021	-694.506104
6452.243889	48.743423	200.818222	-702.863831
6452.247218	48.626534	191.876099	-710.344849
6452.250563	49.210987	181.823486	-719.111633
6452.253885	49.269432	172.296906	-726.651123
6452.257219	49.269432	162.068970	-732.670959
6452.260556	49.152542	152.191696	-738.573914
6452.263886	49.327877	142.022202	-746.814697
6452.268517	49.269432	120.864990	-759.906494
6452.271466	48.977203	109.994164	-765.809509
6452.274762	48.626534	98.772644	-770.368164
6452.278144	48.626534	86.908241	-776.095886
6452.281473	47.691406	75.803627	-782.466431
6452.284343	47.106953	63.939220	-786.265320
6452.287638	46.639393	52.425480	-790.122742
6452.290980	46.405609	40.151958	-793.863220
6452.294316	46.464054	28.872004	-797.720642
6452.297219	46.288719	16.423145	-800.116943
6452.300554	45.236702	4.149620	-803.272888
6452.303887	45.353596	-8.591467	-805.143188
6452.307224	44.476913	-21.040327	-805.493835
6452.310553	43.775570	-33.489189	-807.013428
6452.313897	43.015781	-45.061367	-808.065430
6452.317218	42.840446	-56.691994	-807.364075
6452.320549	41.729984	-68.907074	-806.253601
6452.323879	41.262421	-80.946815	-806.604309
6452.327219	40.502628	-92.460548	-803.389832
6452.330549	40.035065	-104.208061	-801.694885
6452.333878	38.807713	-115.429565	-799.824646
6452.337285	38.457043	-126.592636	-796.668640
6452.340548	37.463470	-137.814148	-792.343689
6452.343882	36.294563	-149.035660	-788.486267
6452.347211	34.950321	-159.497375	-785.622437
6452.350583	34.541206	-169.257751	-779.018127
6452.353882	33.956753	-179.953247	-773.641174
6452.357227	32.261837	-189.713623	-767.738159
6452.360546	30.917591	-199.415543	-761.133850
6452.363878	29.573349	-208.357697	-755.289307
6452.367210	28.579777	-217.007584	-748.743408
6452.370542	27.819988	-226.125076	-741.671509
6452.374765	24.605494	-242.548233	-727.293945
6452.378070	23.261251	-250.263000	-717.650513
6452.381478	22.326126	-257.218018	-709.526611
6452.384793	20.572765	-264.815918	-700.993591
6452.388101	19.286966	-272.004669	-692.577454
6452.390977	18.059614	-277.440094	-682.875488
6452.394309	16.423145	-284.044403	-674.342468
6452.397632	15.254237	-290.239624	-665.751038
